  3.4969801919460297e+003	 -3.1264792410085775e+001	  5.6299253142170215e+001	  4.1210303712609553e-001	
  3.4970800139904022e+003	 -3.0946426630357660e+001	  5.6435876436663641e+001	  3.9479035100588966e-001	
  3.4971799819469452e+003	 -3.0586711733640879e+001	  5.6579852138736044e+001	  3.6101437488568344e-001	
  3.4972891359329224e+003	 -3.0253511090899639e+001	  5.6698836201728398e+001	  3.2254290376547801e-001	
  3.4973902029991150e+003	 -2.9913844712649301e+001	  5.6807154049465680e+001	  2.9280444264527183e-001	
  3.4974901690483093e+003	 -2.9573633928359520e+001	  5.6905023725682113e+001	  2.6358507652506563e-001	
  3.4975899930000305e+003	 -2.9229874145021636e+001	  5.6993081766340261e+001	  2.3254740040485902e-001	
  3.4976899249553680e+003	 -2.8890711625909422e+001	  5.7067541852883963e+001	  1.9686544928465324e-001	
  3.4977897880077362e+003	 -2.8552243340761287e+001	  5.7130252182485968e+001	  1.6700287816444728e-001	
  3.4978902330398560e+003	 -2.8202621967592009e+001	  5.7184076978047734e+001	  1.3236404204424124e-001	
  3.4979901649951935e+003	 -2.7863367223008769e+001	  5.7220666149860804e+001	  7.6551645924035169e-002	
  3.4980900311470032e+003	 -2.7506111356736174e+001	  5.7241151724537637e+001	  3.7371959803829520e-002	
  3.4981792891025543e+003	 -2.7137642222558643e+001	  5.7248640143361570e+001	 -1.6796763163764439e-003	
  3.4982897751331329e+003	 -2.6779657148332696e+001	  5.7240665812898555e+001	 -4.6320202436583635e-002	
  3.4983901619911194e+003	 -2.6407706680303729e+001	  5.7216931143016375e+001	 -8.3277728556791608e-002	
  3.4984900789260864e+003	 -2.6043852770130066e+001	  5.7180946117819595e+001	 -1.1658681467699772e-001	
  3.4985900049209595e+003	 -2.5702529906035750e+001	  5.7136146608627527e+001	 -1.4839771579720384e-001	
  3.4986898629665375e+003	 -2.5353120989192426e+001	  5.7077570038856827e+001	 -1.8929622691741077e-001	
  3.4987897551059723e+003	 -2.5010475811336899e+001	  5.7004499467984907e+001	 -2.3662678803761761e-001	
  3.4988901600837708e+003	 -2.4682728849152983e+001	  5.6918436176479474e+001	 -2.7992574415782467e-001	
  3.4989900240898132e+003	 -2.4345015599143647e+001	  5.6814490697457444e+001	 -3.2104588027802983e-001	
  3.4990899930000305e+003	 -2.4010761117618273e+001	  5.6696772516761214e+001	 -3.6048265139823332e-001	
  3.4991792430877686e+003	 -2.3694519662816973e+001	  5.6571379285681864e+001	 -3.9760171751844187e-001	
  3.4992897131443024e+003	 -2.3378152955444801e+001	  5.6432028400523116e+001	 -4.3717146363864767e-001	
  3.4993896110057831e+003	 -2.3060467522759364e+001	  5.6276018982968139e+001	 -4.7963415475885540e-001	
  3.4994900231361389e+003	 -2.2757260684263603e+001	  5.6111316304936523e+001	 -5.1868776087906276e-001	
  3.4995899600982666e+003	 -2.2457371685240069e+001	  5.5934164189533256e+001	 -5.5001108699926871e-001	
  3.4996898059844971e+003	 -2.2154121995336006e+001	  5.5742656767520188e+001	 -5.7884433311947525e-001	
  3.4997897040843964e+003	 -2.1856588268051144e+001	  5.5542960129361866e+001	 -6.0636063423968167e-001	
  3.4998896660804749e+003	 -2.1557833501104874e+001	  5.5331020313980218e+001	 -6.2623629035988770e-001	
  3.4999899950027466e+003	 -2.1268043314186400e+001	  5.5119371527093882e+001	 -6.3618511648009424e-001	
  3.5000899419784546e+003	 -2.0976475633413667e+001	  5.4902396806454760e+001	 -6.4354043760029978e-001	
  3.5001792590618134e+003	 -2.0682607902367199e+001	  5.4679722220058920e+001	 -6.5624627872050656e-001	
  3.5002896850109100e+003	 -2.0388596451449143e+001	  5.4451613826846412e+001	 -6.6173108484071452e-001	
  3.5003895709514618e+003	 -2.0100072410702087e+001	  5.4226248815388573e+001	 -6.6651654096092194e-001	
  3.5004913110733032e+003	 -1.9818098992007549e+001	  5.4002891498262166e+001	 -6.7622010208112648e-001	
  3.5005898859500885e+003	 -1.9531173698693138e+001	  5.3769410444712825e+001	 -6.9016113320133332e-001	
  3.5006898300647736e+003	 -1.9255030450939380e+001	  5.3538934319885115e+001	 -7.0415436932153952e-001	
  3.5007896831035614e+003	 -1.8991021571745584e+001	  5.3311116017377607e+001	 -7.2212700544174435e-001	
  3.5008895859718323e+003	 -1.8728938182886715e+001	  5.3077356042233085e+001	 -7.3408523156194860e-001	
  3.5009899461269379e+003	 -1.8469683007697153e+001	  5.2842312911478466e+001	 -7.3866383768215460e-001	
  3.5010898671150208e+003	 -1.8214646647369097e+001	  5.2609249360047649e+001	 -7.4267015880236187e-001	
  3.5011792199611664e+003	 -1.7959397113734088e+001	  5.2373273865881288e+001	 -7.5122028492256998e-001	
  3.5012896280288696e+003	 -1.7702260779207979e+001	  5.2131875195720731e+001	 -7.5690997104277447e-001	
  3.5013895320892334e+003	 -1.7450028570629062e+001	  5.1892401582513493e+001	 -7.6099016716298351e-001	
  3.5014899361133575e+003	 -1.7195582225755210e+001	  5.1650241314594467e+001	 -7.6078758328318585e-001	
  3.5015898239612579e+003	 -1.6937657300360232e+001	  5.1404283278115500e+001	 -7.6285049940339089e-001	
  3.5016897909641266e+003	 -1.6676559941218166e+001	  5.1154342602234387e+001	 -7.6476468052359703e-001	
  3.5017896199226379e+003	 -1.6415332490389467e+001	  5.0903832841279069e+001	 -7.6404497164380292e-001	
  3.5018895759582520e+003	 -1.6148797545025992e+001	  5.0648407316241929e+001	 -7.6418418276400679e-001	
  3.5019899070262909e+003	 -1.5879280492863987e+001	  5.0390157347566003e+001	 -7.6555070388421331e-001	
  3.5020898010730743e+003	 -1.5612840781517091e+001	  5.0132487199918899e+001	 -7.7111726500442046e-001	
  3.5021791570186615e+003	 -1.5343500706078760e+001	  4.9870454623544511e+001	 -7.7235967612462542e-001	
  3.5022896001338959e+003	 -1.5075414523924294e+001	  4.9608500724622253e+001	 -7.7540660724483068e-001	
  3.5023894870281219e+003	 -1.4811957275605089e+001	  4.9349544435849744e+001	 -7.7772463836503736e-001	
  3.5024898810386658e+003	 -1.4546317247112288e+001	  4.9086976931519189e+001	 -7.8233082448524627e-001	
  3.5025897810459137e+003	 -1.4278526626276371e+001	  4.8819690282317580e+001	 -7.8696459060545099e-001	
  3.5026897230148315e+003	 -1.4015567877192206e+001	  4.8553959642742484e+001	 -7.9532559672565828e-001	
  3.5027896621227264e+003	 -1.3751236249233175e+001	  4.8282297860720035e+001	 -8.0288185784586474e-001	
  3.5028895030021667e+003	 -1.3484804499364518e+001	  4.8004618336304794e+001	 -8.0884241896607190e-001	
  3.5029898550510406e+003	 -1.3222420893820042e+001	  4.7728339116888009e+001	 -8.1370864508627871e-001	
  3.5030897729396820e+003	 -1.2961386211386223e+001	  4.7450712235788060e+001	 -8.1869307120648482e-001	
  3.5031790781021118e+003	 -1.2700694681868409e+001	  4.7170717835335388e+001	 -8.2289343732669007e-001	
  3.5032896020412445e+003	 -1.2443412250535619e+001	  4.6892714989481320e+001	 -8.2603197344689594e-001	
  3.5033894491195679e+003	 -1.2185595455917634e+001	  4.6612339109538794e+001	 -8.2803086456710151e-001	
  3.5034898531436920e+003	 -1.1925577707797085e+001	  4.6328189400033132e+001	 -8.3323002068730823e-001	
  3.5035897340774536e+003	 -1.1670471340971767e+001	  4.6045761112452233e+001	 -8.4045827680751284e-001	
  3.5036896319389343e+003	 -1.1413972442218423e+001	  4.5757142714769870e+001	 -8.4795937792771969e-001	
  3.5037895879745483e+003	 -1.1156765213633694e+001	  4.5464869395953741e+001	 -8.5045372404792374e-001	
  3.5038894751071930e+003	 -1.0905021922791100e+001	  4.5176515303634218e+001	 -8.5529138516812964e-001	
  3.5039898221492767e+003	 -1.0657082482718058e+001	  4.4890446667233299e+001	 -8.5904357628833594e-001	
  3.5040897159576416e+003	 -1.0404185780134195e+001	  4.4596536295955964e+001	 -8.5924878240854241e-001	
  3.5041790211200714e+003	 -1.0158125637329498e+001	  4.4312880434950749e+001	 -8.5448072352874771e-001	
  3.5042895801067352e+003	 -9.9181557486916958e+000	  4.4036796087596244e+001	 -8.5722821464895382e-001	
  3.5043894031047821e+003	 -9.6671997367310780e+000	  4.3746212639322060e+001	 -8.6008996576916097e-001	
  3.5044897971153259e+003	 -9.4266287350246465e+000	  4.3465811200067762e+001	 -8.6483405188936757e-001	
  3.5045896940231323e+003	 -9.1898554328448192e+000	  4.3187041666900896e+001	 -8.6724959800957180e-001	
  3.5046895971298218e+003	 -8.9421632881859345e+000	  4.2895914353030356e+001	 -8.6395509912977797e-001	
  3.5047895600795746e+003	 -8.7003998433832557e+000	  4.2612719559314876e+001	 -8.6553733524998400e-001	
  3.5048894691467285e+003	 -8.4644284199126929e+000	  4.2335637604022416e+001	 -8.6366714637019104e-001	
  3.5049897761344910e+003	 -8.2188840477098957e+000	  4.2050637364987359e+001	 -8.5330330249039665e-001	
  3.5050896811485291e+003	 -7.9700523606325575e+000	  4.1768104298777274e+001	 -8.4585998361060089e-001	
  3.5051789770126343e+003	 -7.7295059384798677e+000	  4.1495589036833380e+001	 -8.4979636973080730e-001	
  3.5052894830703735e+003	 -7.4896316528447393e+000	  4.1222166762433879e+001	 -8.5014046085101302e-001	
  3.5053894159793854e+003	 -7.2379799106634763e+000	  4.0936018741554214e+001	 -8.4979209697122116e-001	
  3.5054911060333252e+003	 -6.9912641683733714e+000	  4.0654534380746171e+001	 -8.5354822809142750e-001	
  3.5055896501541138e+003	 -6.7502705593354557e+000	  4.0377106560512509e+001	 -8.5857796421163446e-001	
  3.5056895430088043e+003	 -6.5026331147136487e+000	  4.0088914436304258e+001	 -8.6428833533184068e-001	
  3.5057894449234009e+003	 -6.2581002126258047e+000	  3.9801127949694894e+001	 -8.6855666645204721e-001	
  3.5058894541263580e+003	 -6.0231312597083528e+000	  3.9522307527164500e+001	 -8.7379325257225293e-001	
  3.5059897310733795e+003	 -5.7834957744988413e+000	  3.9235027188454467e+001	 -8.7762128869245970e-001	
  3.5060896310806274e+003	 -5.5424807882662357e+000	  3.8942973021059728e+001	 -8.8666588481266562e-001	
  3.5061789369583130e+003	 -5.3112057764975127e+000	  3.8657808574307211e+001	 -8.9239694093287003e-001	
  3.5062894270420074e+003	 -5.0771567417524359e+000	  3.8366370145208272e+001	 -8.9588219705307548e-001	
  3.5063893699645996e+003	 -4.8391471145427305e+000	  3.8068975514059964e+001	 -8.9764567317328403e-001	
  3.5064897000789642e+003	 -4.6111282483512657e+000	  3.7781553119268281e+001	 -9.0255129929348943e-001	
  3.5065895979404449e+003	 -4.3869331215572354e+000	  3.7497974820449457e+001	 -9.0163065041369439e-001	
  3.5066895091533661e+003	 -4.1629164119683848e+000	  3.7214448825127384e+001	 -9.0311044653389949e-001	
  3.5067894120216370e+003	 -3.9465519577761730e+000	  3.6939301823856852e+001	 -9.0570033765410418e-001	
  3.5068886950016022e+003	 -3.7299710090037914e+000	  3.6662962874254042e+001	 -9.0709739377430854e-001	
  3.5069890079498291e+003	 -3.5217550060513290e+000	  3.6395440994093200e+001	 -9.1303726989451484e-001	
  3.5070889091491699e+003	 -3.3123982239675627e+000	  3.6123296996194853e+001	 -9.1802366601472052e-001	
  3.5071795711517334e+003	 -3.1034059572165207e+000	  3.5848077794237042e+001	 -9.2428366713492593e-001	
  3.5072886970043182e+003	 -2.8952355840341037e+000	  3.5571417126239936e+001	 -9.2792061325513409e-001	
  3.5073892850875854e+003	 -2.6826536487241652e+000	  3.5287531610245829e+001	 -9.2791502937534087e-001	
  3.5074896609783173e+003	 -2.4731362709215299e+000	  3.5007518578335429e+001	 -9.2956917049554733e-001	
  3.5075895600318909e+003	 -2.2611996355728565e+000	  3.4723045308652146e+001	 -9.3204677161575411e-001	
  3.5076894581317902e+003	 -2.0435744780940550e+000	  3.4429627386959119e+001	 -9.3157035773595886e-001	
  3.5077893550395966e+003	 -1.8224652646796005e+000	  3.4132131253886683e+001	 -9.3402234885616409e-001	
  3.5078893060684204e+003	 -1.6035453850112433e+000	  3.3835133859745412e+001	 -9.3718747997637131e-001	
  3.5079896459579468e+003	 -1.3821300957903051e+000	  3.3532835146246953e+001	 -9.3880616109657566e-001	
  3.5080895531177521e+003	 -1.1595571119934178e+000	  3.3230207358452283e+001	 -9.3570373721678202e-001	
  3.5081788671016693e+003	 -9.3970242767794077e-001	  3.2932228699403858e+001	 -9.3427088833698679e-001	
  3.5082893240451813e+003	 -7.1758412306002783e-001	  3.2632183528439185e+001	 -9.3418945945719312e-001	
  3.5083892230987549e+003	 -5.0505756018705694e-001	  3.2343283375945788e+001	 -9.4121579057739702e-001	
  3.5084896171092987e+003	 -2.9921912285548430e-001	  3.2058600576230894e+001	 -9.4881834669760501e-001	
  3.5085988309383392e+003	 -7.3383821942554550e-002	  3.1741185668871573e+001	 -9.5705524281781162e-001	
  3.5086988439559937e+003	  1.3350247062244480e-001	  3.1445321760831153e+001	 -9.6306800893801725e-001	
  3.5087986330986023e+003	  3.2890624012330977e-001	  3.1162182512613430e+001	 -9.7294985505822584e-001	
  3.5088985481262207e+003	  5.1773191956204156e-001	  3.0882771530210682e+001	 -9.7792344617842986e-001	
  3.5089989070892334e+003	  7.1499718866603335e-001	  3.0590192341378732e+001	 -9.7788732729863703e-001	
  3.5090988330841064e+003	  9.0946723530506801e-001	  3.0300819582370522e+001	 -9.8080817841884382e-001	
  3.5091987030506134e+003	  1.1006639782806624e+000	  3.0013291578349524e+001	 -9.8739519953905308e-001	
  3.5092985970973969e+003	  1.2872851252101447e+000	  2.9729298216689106e+001	 -9.9211170565925766e-001	
  3.5093984961509705e+003	  1.4807745981836735e+000	  2.9434048145714730e+001	 -9.8868423177946063e-001	
  3.5094988870620728e+003	  1.6726548987255656e+000	  2.9142017543321327e+001	 -9.9218229289966864e-001	
  3.5095987799167633e+003	  1.8576694410048564e+000	  2.8857399676308258e+001	 -9.9713027401987464e-001	
  3.5096987650394440e+003	  2.0387903012882749e+000	  2.8575569839813173e+001	 -1.0019295201400809e+000	
  3.5097985780239105e+003	  2.2274382187341608e+000	  2.8280525503272141e+001	 -1.0007054912602857e+000	
  3.5098985030651093e+003	  2.4153055493409648e+000	  2.7986422920490625e+001	 -1.0066621123804929e+000	
  3.5099988729953766e+003	  2.5912237367980184e+000	  2.7705591260026242e+001	 -1.0173152135006989e+000	
  3.5100987720489502e+003	  2.7712072980948648e+000	  2.7410721483045734e+001	 -1.0285268096209048e+000	
  3.5101986651420593e+003	  2.9559070161083687e+000	  2.7099341397387668e+001	 -1.0460236907411122e+000	
  3.5102985630035400e+003	  3.1273150330565338e+000	  2.6795981216890574e+001	 -1.0691754568613190e+000	
  3.5103984601497650e+003	  3.2860181049920345e+000	  2.6499861951343604e+001	 -1.0914988379815229e+000	
  3.5105001509189606e+003	  3.4417925885558773e+000	  2.6192706828571190e+001	 -1.1129642841017313e+000	
  3.5105987460613251e+003	  3.5913976892940340e+000	  2.5879778530716795e+001	 -1.1420329452219393e+000	
  3.5106987481117249e+003	  3.7216003942674867e+000	  2.5584852989707365e+001	 -1.1697088163421485e+000	
  3.5107985420227051e+003	  3.8397391440247346e+000	  2.5300191398401076e+001	 -1.1873061674623564e+000	
  3.5108984711170197e+003	  3.9587723273298718e+000	  2.4995709188563715e+001	 -1.2128199635825601e+000	
  3.5109988279342651e+003	  4.0686652601820592e+000	  2.4688529579869762e+001	 -1.2473957597027683e+000	
  3.5110987260341644e+003	  4.1635840157632753e+000	  2.4390389818856907e+001	 -1.2802556858229739e+000	
  3.5111986200809479e+003	  4.2525969338825229e+000	  2.4077384029375001e+001	 -1.3098956469431791e+000	
  3.5112985179424286e+003	  4.3337829252920708e+000	  2.3755053823157986e+001	 -1.3418395230633848e+000	
  3.5113984100818634e+003	  4.4026028170742135e+000	  2.3437783114411722e+001	 -1.3760528391835916e+000	
  3.5114988090991974e+003	  4.4623550462481365e+000	  2.3109071471781100e+001	 -1.4090447553038015e+000	
  3.5115987019538879e+003	  4.5110330623016868e+000	  2.2779231897308190e+001	 -1.4429645414240069e+000	
  3.5116987199783325e+003	  4.5473709597496574e+000	  2.2451531842262188e+001	 -1.4823973725442157e+000	
  3.5117984981536865e+003	  4.5700266832531078e+000	  2.2117131411548129e+001	 -1.5289261436644201e+000	
  3.5118984079360962e+003	  4.5754412322004967e+000	  2.1775264361795497e+001	 -1.5863263597846284e+000	
  3.5119987831115723e+003	  4.5618707625903125e+000	  2.1441506627265198e+001	 -1.6401224609048333e+000	
  3.5120986819267273e+003	  4.5311529458263919e+000	  2.1102589090102626e+001	 -1.6867073770250371e+000	
  3.5121985750198364e+003	  4.4838791478144246e+000	  2.0759614280608698e+001	 -1.7328155531452429e+000	
  3.5122984731197357e+003	  4.4246832552887261e+000	  2.0434085723717022e+001	 -1.7720937392654488e+000	
  3.5123983700275421e+003	  4.3496102216010222e+000	  2.0098887421736993e+001	 -1.8159768003856529e+000	
  3.5124987699985504e+003	  4.2549515751081106e+000	  1.9753669607141539e+001	 -1.8674709565058585e+000	
  3.5125986580848694e+003	  4.1451420279778972e+000	  1.9422480195126933e+001	 -1.9182680351979569e+000	
  3.5126986639499664e+003	  4.0200773891244461e+000	  1.9097008009598429e+001	 -1.9606233613181621e+000	
  3.5127984809875488e+003	  3.8788011826765336e+000	  1.8770243575874524e+001	 -2.0014036724383688e+000	
  3.5128983509540558e+003	  3.7239721664625298e+000	  1.8450225073434300e+001	 -2.0475010135585761e+000	
  3.5129987390041351e+003	  3.5586999065680587e+000	  1.8147812232270301e+001	 -2.0993261296787837e+000	
  3.5130986371040344e+003	  3.3751506014313932e+000	  1.7849657306615462e+001	 -2.1499859907989922e+000	
  3.5131985311508179e+003	  3.1764114230816021e+000	  1.7559269743844890e+001	 -2.1981350869191969e+000	
  3.5132984280586243e+003	  2.9767178556140004e+000	  1.7298217882284810e+001	 -2.2541937330394024e+000	
  3.5133953549861908e+003	  2.7587599663267608e+000	  1.7041753626598496e+001	 -2.2995316391596083e+000	
  3.5134987199306488e+003	  2.5181880089514292e+000	  1.6784076130421699e+001	 -2.3477221052798138e+000	
  3.5135986120700836e+003	  2.2829055901230162e+000	  1.6555189412939654e+001	 -2.3980618414000197e+000	
  3.5136986141204834e+003	  2.0297386795785677e+000	  1.6331327528984129e+001	 -2.4375222525202247e+000	
  3.5137984189987183e+003	  1.7568321449937410e+000	  1.6107057238191270e+001	 -2.4746166936404319e+000	
  3.5138953280448914e+003	  1.4873795401473990e+000	  1.5902536244971458e+001	 -2.5144937597606396e+000	
  3.5139987111091614e+003	  1.2075290937333627e+000	  1.5707057868833212e+001	 -2.5505391758808451e+000	
  3.5140985970497131e+003	  9.0431191698070601e-001	  1.5509314539830957e+001	 -2.5805967770010518e+000	
  3.5141984901428223e+003	  5.9680036171536788e-001	  1.5322418612047681e+001	 -2.6134645831212580e+000	
  3.5142983880043030e+003	  2.8826527403113766e-001	  1.5148331647903069e+001	 -2.6452804092414630e+000	
  3.5143959529399872e+003	 -3.4405980667476868e-002	  1.4978335170804735e+001	 -2.6680243853616705e+000	
  3.5144993460178375e+003	 -3.6489268084345144e-001	  1.4812571355840474e+001	 -2.6881689464818757e+000	
  3.5145992391109467e+003	 -6.9523740371794673e-001	  1.4655687493624589e+001	 -2.7098757176020816e+000	
  3.5146992580890656e+003	 -1.0275063738923234e+000	  1.4506602496014505e+001	 -2.7324157987222883e+000	
  3.5147990400791168e+003	 -1.3572805491052440e+000	  1.4367093594028100e+001	 -2.7518314598424949e+000	
  3.5148959701061249e+003	 -1.6930964521507508e+000	  1.4232532247647598e+001	 -2.7720607309627012e+000	
  3.5149988260269165e+003	 -2.0355584099812827e+000	  1.4104014302315059e+001	 -2.7958271370829073e+000	
  3.5150992200374603e+003	 -2.3708809128263137e+000	  1.3987821961656445e+001	 -2.8226302982031122e+000	
  3.5151991119384766e+003	 -2.7046334090786059e+000	  1.3880871436918232e+001	 -2.8402857643233177e+000	
  3.5152990100383759e+003	 -3.0494331735338962e+000	  1.3776242184895709e+001	 -2.8554590304435234e+000	
  3.5153952491283417e+003	 -3.3877683634085924e+000	  1.3679237373981532e+001	 -2.8706451015637300e+000	
  3.5154965469837189e+003	 -3.7253955251823232e+000	  1.3587537548188443e+001	 -2.8828407126839353e+000	
  3.5155985209941864e+003	 -4.0747307149407570e+000	  1.3497405692513009e+001	 -2.8961877888041414e+000	
  3.5156985399723053e+003	 -4.4240469186111504e+000	  1.3412045581063257e+001	 -2.9088611249243463e+000	
  3.5157983291149139e+003	 -4.7648296046896377e+000	  1.3332789066555238e+001	 -2.9193044210445498e+000	
  3.5158953261375427e+003	 -5.1100636242712554e+000	  1.3257462363439583e+001	 -2.9359148021647554e+000	
  3.5159951491355896e+003	 -5.4700059823675584e+000	  1.3184372087827517e+001	 -2.9464240932849615e+000	
  3.5160985131263733e+003	 -5.8099105834660509e+000	  1.3118959328878592e+001	 -2.9576800144051694e+000	
  3.5161984009742737e+003	 -6.1456588456165173e+000	  1.3057597797330565e+001	 -2.9657494605253758e+000	
  3.5162982969284058e+003	 -6.4983432847481879e+000	  1.2996758636934434e+001	 -2.9759297616455824e+000	
  3.5163952019214630e+003	 -6.8403419698781001e+000	  1.2940667977500233e+001	 -2.9846493077657881e+000	
  3.5164951009750366e+003	 -7.1705667864585587e+000	  1.2889333095327268e+001	 -2.9880518238859941e+000	
  3.5165984809398651e+003	 -7.5180000011718544e+000	  1.2835669801362826e+001	 -2.9889790350061993e+000	
  3.5166985020637512e+003	 -7.8590781303765267e+000	  1.2783934799969806e+001	 -2.9952587361264036e+000	
  3.5167982900142670e+003	 -8.1931940072484224e+000	  1.2736199770890645e+001	 -3.0039546422466086e+000	
  3.5168958630561829e+003	 -8.5407067396177965e+000	  1.2688726934596055e+001	 -3.0079186083668152e+000	
  3.5169957950115204e+003	 -8.8864049174001565e+000	  1.2642581594551539e+001	 -3.0100819944870221e+000	
  3.5170991370677948e+003	 -9.2277968285362171e+000	  1.2598533773541204e+001	 -3.0179711856072293e+000	
  3.5171990411281586e+003	 -9.5792773986772346e+000	  1.2555193769247435e+001	 -3.0193081567274351e+000	
  3.5172989139556885e+003	 -9.9362877713155182e+000	  1.2511995478208968e+001	 -3.0226545278476413e+000	
  3.5173951570987701e+003	 -1.0284715979733019e+001	  1.2470006628400679e+001	 -3.0210493039678474e+000	
  3.5174950571060181e+003	 -1.0640293021003394e+001	  1.2427226641105086e+001	 -3.0221331300880534e+000	
  3.5175949890613556e+003	 -1.1005366498167126e+001	  1.2382695375995995e+001	 -3.0193912162082590e+000	
  3.5176984329223633e+003	 -1.1366385205250548e+001	  1.2338957143213497e+001	 -3.0228232823284649e+000	
  3.5177982389926910e+003	 -1.1730443330210058e+001	  1.2295514221703163e+001	 -3.0236726784486709e+000	
  3.5178951790332794e+003	 -1.2102354762149290e+001	  1.2251809943142099e+001	 -3.0256794495688779e+000	
  3.5179950311183929e+003	 -1.2469337156075229e+001	  1.2209191053865906e+001	 -3.0271237856890858e+000	
  3.5180949411392212e+003	 -1.2834390955659561e+001	  1.2167300947058122e+001	 -3.0275870618092919e+000	
  3.5181983180046082e+003	 -1.3202579020480657e+001	  1.2125894485794170e+001	 -3.0341445329294974e+000	
  3.5182982161045074e+003	 -1.3567648822815686e+001	  1.2087501646927270e+001	 -3.0409994740497033e+000	
  3.5183951139450073e+003	 -1.3939092977948414e+001	  1.2051450556643253e+001	 -3.0472772051699089e+000	
  3.5184950120449066e+003	 -1.4301854444626091e+001	  1.2016980912505021e+001	 -3.0465909862901146e+000	
  3.5185949039459229e+003	 -1.4672294438426627e+001	  1.1982242701820487e+001	 -3.0483121074103212e+000	
  3.5186984291076660e+003	 -1.5045075816114403e+001	  1.1947338365343413e+001	 -3.0490304985305294e+000	
  3.5187982001304626e+003	 -1.5415655681716290e+001	  1.1912500845685486e+001	 -3.0465781746507359e+000	
  3.5188951051235199e+003	 -1.5785088350576819e+001	  1.1877216786996167e+001	 -3.0487927807709423e+000	
  3.5189949800968170e+003	 -1.6150258750918862e+001	  1.1844197318411501e+001	 -3.0533507018911483e+000	
  3.5190948839187622e+003	 -1.6523956208955649e+001	  1.1811786444484351e+001	 -3.0572693580113546e+000	
  3.5191989541053772e+003	 -1.6894361822375636e+001	  1.1780985646801339e+001	 -3.0605113191315598e+000	
  3.5192988350391388e+003	 -1.7261428538931128e+001	  1.1751511425700256e+001	 -3.0628066952517670e+000	
  3.5193950619697571e+003	 -1.7634634380605437e+001	  1.1722845597986929e+001	 -3.0666603413719709e+000	
  3.5194956300258636e+003	 -1.8008102293888129e+001	  1.1695746595795825e+001	 -3.0743584424921777e+000	
  3.5195955200195312e+003	 -1.8379490073788080e+001	  1.1672747714544817e+001	 -3.0851573236123833e+000	
  3.5196990561485291e+003	 -1.8745678877491684e+001	  1.1652713472806550e+001	 -3.0896157597325891e+000	
  3.5197988500595093e+003	 -1.9120988143299428e+001	  1.1634036044098776e+001	 -3.0952384658527961e+000	
  3.5198957331180573e+003	 -1.9493702784426144e+001	  1.1618675573058828e+001	 -3.1074429419730021e+000	
  3.5199956140518188e+003	 -1.9862262889916003e+001	  1.1607964005119676e+001	 -3.1174873130932066e+000	
  3.5200955131053925e+003	 -2.0235334330105655e+001	  1.1600193846212166e+001	 -3.1236350242134132e+000	
  3.5201947579383850e+003	 -2.0600514462251624e+001	  1.1594851151694014e+001	 -3.1337670603336192e+000	
  3.5202981240749359e+003	 -2.0968000894738385e+001	  1.1594088049775424e+001	  3.1358308307257614e+000	
  3.5203950231075287e+003	 -2.1343381311545492e+001	  1.1598761393171408e+001	  3.1211579446055557e+000	
  3.5204949510097504e+003	 -2.1708156872325581e+001	  1.1607502339953182e+001	  3.1150003834853481e+000	
  3.5205948190689087e+003	 -2.2072238803653477e+001	  1.1619006382477192e+001	  3.1035001823651411e+000	
  3.5206983470916748e+003	 -2.2456037900157337e+001	  1.1634672830951583e+001	  3.0990703112449363e+000	
  3.5207981109619141e+003	 -2.2832977443129117e+001	  1.1650843686525439e+001	  3.0975018651247304e+000	
  3.5208950340747833e+003	 -2.3191900022468129e+001	  1.1666407665368874e+001	  3.0991307290045240e+000	
  3.5209949140548706e+003	 -2.3578306799817838e+001	  1.1682547224115666e+001	  3.0993185378843191e+000	
  3.5210947999954224e+003	 -2.3966105461905002e+001	  1.1700388770465276e+001	  3.0907073417641140e+000	
  3.5211946930885315e+003	 -2.4331757217899330e+001	  1.1721043661276456e+001	  3.0797331306439091e+000	
  3.5212980799674988e+003	 -2.4710852788746603e+001	  1.1744851395187849e+001	  3.0783616845237023e+000	
  3.5213949840068817e+003	 -2.5101407547824085e+001	  1.1769728875046924e+001	  3.0736944284034968e+000	
  3.5214948849678040e+003	 -2.5467654012666447e+001	  1.1796159418567701e+001	  3.0676885572832888e+000	
  3.5215947690010071e+003	 -2.5832120046583864e+001	  1.1822238736958173e+001	  3.0736750611630823e+000	
  3.5216982960700989e+003	 -2.6219676023358915e+001	  1.1848311768310372e+001	  3.0753137750428756e+000	
  3.5217980661392212e+003	 -2.6589151749798660e+001	  1.1873834072942024e+001	  3.0676836389226714e+000	
  3.5218949990272522e+003	 -2.6956873946506317e+001	  1.1902221762844922e+001	  3.0627839228024660e+000	
  3.5219948561191559e+003	 -2.7330952800240109e+001	  1.1931883268659098e+001	  3.0620310566822586e+000	
  3.5220947549343109e+003	 -2.7706496619208448e+001	  1.1961262113078527e+001	  3.0664474705620526e+000	
  3.5221946589946747e+003	 -2.8074003771916992e+001	  1.1988357055413733e+001	  3.0688436494418463e+000	
  3.5222945780754089e+003	 -2.8441545128847405e+001	  1.2014983704029500e+001	  3.0698805283216406e+000	
  3.5223949310779572e+003	 -2.8812812584335450e+001	  1.2041650852186182e+001	  3.0686469822014351e+000	
  3.5224948379993439e+003	 -2.9189540316355242e+001	  1.2069819533650991e+001	  3.0661191460812307e+000	
