  5.5840983009338379e+003	 -1.4625952000031248e+001	  4.2507734999991953e+001	 -4.0999000000000002e-001	
  5.5842989120483398e+003	 -1.4402827000012621e+001	  4.2399871999397874e+001	 -4.1513200000000000e-001	
  5.5844990358352661e+003	 -1.4171923000016250e+001	  4.2282174999825656e+001	 -4.2867300000000003e-001	
  5.5846988470554352e+003	 -1.3931374999927357e+001	  4.2164351999759674e+001	 -4.4022000000000000e-001	
  5.5848980059623718e+003	 -1.3691273999982513e+001	  4.2041481999680400e+001	 -4.3561699999999998e-001	
  5.5850984108448029e+003	 -1.3435869999928400e+001	  4.1907317999750376e+001	 -4.3153799999999998e-001	
  5.5852987170219421e+003	 -1.3177847999962978e+001	  4.1794012999162078e+001	 -4.2538599999999999e-001	
  5.5854989950656891e+003	 -1.2917261000024155e+001	  4.1675075999461114e+001	 -4.1512900000000003e-001	
  5.5856988070011139e+003	 -1.2649692000006326e+001	  4.1548819999210536e+001	 -4.0622300000000000e-001	
  5.5858985960483551e+003	 -1.2384477999992669e+001	  4.1430436999537051e+001	 -4.0781600000000001e-001	
  5.5860988879203796e+003	 -1.2122173000010662e+001	  4.1314904999919236e+001	 -4.0743200000000002e-001	
  5.5862980110645294e+003	 -1.1856679999968037e+001	  4.1196028999984264e+001	 -4.0723700000000002e-001	
  5.5864984338283539e+003	 -1.1594321999931708e+001	  4.1073479999788105e+001	 -4.0892099999999998e-001	
  5.5866982438564301e+003	 -1.1326102999970317e+001	  4.0952360999770463e+001	 -4.0805399999999997e-001	
  5.5868978710174561e+003	 -1.1059653999982402e+001	  4.0833741999231279e+001	 -4.0895500000000001e-001	
  5.5870981929302216e+003	 -1.0790485000004992e+001	  4.0709219999611378e+001	 -4.1032099999999999e-001	
  5.5872986638545990e+003	 -1.0517263000016101e+001	  4.0587720999494195e+001	 -4.1199300000000000e-001	
  5.5874991278648376e+003	 -1.0247408999945037e+001	  4.0468093999661505e+001	 -4.1333799999999998e-001	
  5.5876987168788910e+003	 -9.9730699999490753e+000	  4.0351917999796569e+001	 -4.0592099999999998e-001	
  5.5878985078334808e+003	 -9.7030650000087917e+000	  4.0226792999543250e+001	 -4.0526200000000001e-001	
  5.5880988099575043e+003	 -9.4210530000273138e+000	  4.0111327999271452e+001	 -4.0711399999999998e-001	
  5.5882979989051819e+003	 -9.1446149999974295e+000	  3.9981292999349535e+001	 -4.1432999999999998e-001	
  5.5884982719421387e+003	 -8.8679609999526292e+000	  3.9861974999308586e+001	 -4.1922100000000001e-001	
  5.5886980218887329e+003	 -8.5942580000264570e+000	  3.9740705999545753e+001	 -4.2031099999999999e-001	
  5.5889084508419037e+003	 -8.3080179999815300e+000	  3.9606248999945819e+001	 -4.2155799999999999e-001	
  5.5891089479923248e+003	 -8.0453819999238476e+000	  3.9486593999899924e+001	 -4.2639899999999997e-001	
  5.5893079009056091e+003	 -7.7667969999602064e+000	  3.9356732999905944e+001	 -4.2242700000000000e-001	
  5.5895113949775696e+003	 -7.4931970000034198e+000	  3.9226957999169827e+001	 -4.2163899999999999e-001	
  5.5897080240249634e+003	 -7.2338329999474809e+000	  3.9112566999159753e+001	 -4.1572799999999999e-001	
  5.5899077808856964e+003	 -7.0044169999891892e+000	  3.9002222999930382e+001	 -4.2115799999999998e-001	
  5.5901059539318085e+003	 -6.8149439999833703e+000	  3.8912448999471962e+001	 -4.4277899999999998e-001	
  5.5903079278469086e+003	 -6.6489639999344945e+000	  3.8825894000008702e+001	 -4.7440800000000000e-001	
  5.5905085070133209e+003	 -6.5186279999325052e+000	  3.8758488999679685e+001	 -5.1281500000000002e-001	
  5.5907080268859863e+003	 -6.3939620000310242e+000	  3.8681342999450862e+001	 -5.5254000000000003e-001	
  5.5909077198505402e+003	 -6.2780919999349862e+000	  3.8602205999195576e+001	 -6.0277199999999997e-001	
  5.5911083660125732e+003	 -6.1705999999539927e+000	  3.8526858999393880e+001	 -6.4532299999999998e-001	
  5.5913121638298035e+003	 -6.0659740000264719e+000	  3.8447221999987960e+001	 -6.8507799999999996e-001	
  5.5915087938308716e+003	 -5.9686959999380633e+000	  3.8370167999528348e+001	 -7.1991700000000003e-001	
  5.5917094328403473e+003	 -5.8836819999851286e+000	  3.8288939999416471e+001	 -7.6368199999999997e-001	
  5.5919083709716797e+003	 -5.7953790000174195e+000	  3.8199481999501586e+001	 -8.0988000000000004e-001	
  5.5921087310314178e+003	 -5.6991609999677166e+000	  3.8113595999777317e+001	 -8.4500500000000001e-001	
  5.5923088359832764e+003	 -5.6131939999759197e+000	  3.8029366999864578e+001	 -8.5917399999999999e-001	
  5.5925076088905334e+003	 -5.5449089999310672e+000	  3.7912969999946654e+001	 -9.1816299999999995e-001	
  5.5927079780101776e+003	 -5.4418519999599084e+000	  3.7788203999400139e+001	 -9.8720399999999997e-001	
  5.5929076449871063e+003	 -5.3259929999476299e+000	  3.7620397999882698e+001	 -1.0276700000000001e+000	
  5.5931080858707428e+003	 -5.2252330000046641e+000	  3.7423547999933362e+001	 -1.0651290000000000e+000	
  5.5933103759288788e+003	 -5.1148239999311045e+000	  3.7203734999522567e+001	 -1.0963970000000001e+000	
  5.5935083608627319e+003	 -4.9916129999328405e+000	  3.6968701999634504e+001	 -1.1155360000000001e+000	
  5.5937085628509521e+003	 -4.8833919999888167e+000	  3.6728291999548674e+001	 -1.1167039999999999e+000	
  5.5939082999229431e+003	 -4.7751390000339597e+000	  3.6488168999552727e+001	 -1.0978580000000000e+000	
  5.5941086599826813e+003	 -4.6675319999922067e+000	  3.6268148999661207e+001	 -1.0650649999999999e+000	
  5.5943084719181061e+003	 -4.5658050000201911e+000	  3.6097058000043035e+001	 -1.0315390000000000e+000	
  5.5945075469017029e+003	 -4.4617929999949411e+000	  3.5911051999777555e+001	 -9.8319000000000001e-001	
  5.5947078330516815e+003	 -4.3407519999891520e+000	  3.5722040999680758e+001	 -9.2596599999999996e-001	
  5.5949077329635620e+003	 -4.2107090000063181e+000	  3.5560624999925494e+001	 -8.7235900000000000e-001	
  5.5951079518795013e+003	 -4.0661369999870658e+000	  3.5384721999987960e+001	 -8.1309399999999998e-001	
  5.5953090150356293e+003	 -3.9162289999658242e+000	  3.5217443999834359e+001	 -7.4031100000000005e-001	
  5.5955082819461823e+003	 -3.7511040000244975e+000	  3.5067360999993980e+001	 -6.6329400000000005e-001	
  5.5957085208892822e+003	 -3.5893320000031963e+000	  3.4938568999990821e+001	 -5.7939600000000002e-001	
  5.5959112968444824e+003	 -3.4337229999946430e+000	  3.4836965999566019e+001	 -4.8739500000000002e-001	
  5.5961086020469666e+003	 -3.2831609999993816e+000	  3.4752836999483407e+001	 -4.0654600000000002e-001	
  5.5963096508979797e+003	 -3.1355449999682605e+000	  3.4684634999372065e+001	 -3.4336499999999998e-001	
  5.5965074229240417e+003	 -2.9920569999376312e+000	  3.4623603999614716e+001	 -2.9664800000000002e-001	
  5.5967084579467773e+003	 -2.8499109999975190e+000	  3.4573130999691784e+001	 -2.3957200000000001e-001	
  5.5969076240062714e+003	 -2.6977969999425113e+000	  3.4527600999921560e+001	 -1.7273300000000000e-001	
  5.5971078808307648e+003	 -2.5296369999414310e+000	  3.4493137999437749e+001	 -1.1093300000000000e-001	
  5.5973090000152588e+003	 -2.3515159999951720e+000	  3.4474990000016987e+001	 -4.3714000000000003e-002	
  5.5975080938339233e+003	 -2.1721269999397919e+000	  3.4464220999740064e+001	  1.9830000000000000e-002	
  5.5977114648818970e+003	 -1.9889449999900535e+000	  3.4465199999511242e+001	  7.4454999999999993e-002	
  5.5979081189632416e+003	 -1.8030220000073314e+000	  3.4482674999162555e+001	  1.3666200000000001e-001	
  5.5981084940433502e+003	 -1.6163059999234974e+000	  3.4507607999257743e+001	  1.9492100000000001e-001	
  5.5983086419105530e+003	 -1.4328230000101030e+000	  3.4549207000061870e+001	  2.4782399999999999e-001	
  5.5985077700614929e+003	 -1.2415289999917150e+000	  3.4600401999428868e+001	  3.0127799999999999e-001	
  5.5987076549530029e+003	 -1.0525960000231862e+000	  3.4663320999592543e+001	  3.5677999999999999e-001	
  5.5989074530601501e+003	 -8.6664899997413158e-001	  3.4740075999870896e+001	  4.1691499999999998e-001	
  5.5991077978610992e+003	 -6.8383699993137270e-001	  3.4819383999332786e+001	  4.7476299999999999e-001	
  5.5993089959621429e+003	 -5.0897199998144060e-001	  3.4908094999380410e+001	  5.3054000000000001e-001	
  5.5995080399513245e+003	 -3.4352300001773983e-001	  3.5016338999383152e+001	  6.0830099999999998e-001	
  5.5997082948684692e+003	 -1.7329700000118464e-001	  3.5127692999318242e+001	  6.8527000000000005e-001	
  5.5999080579280853e+003	 -8.5419999668374658e-003	  3.5257407999597490e+001	  7.5348599999999999e-001	
  5.6001063249111176e+003	  1.4011999999638647e-001	  3.5396346999332309e+001	  8.1719600000000003e-001	
  5.6003089940547943e+003	  2.8369199996814132e-001	  3.5543662999756634e+001	  8.8015600000000005e-001	
  5.6005085530281067e+003	  4.1459100006613880e-001	  3.5701263999566436e+001	  9.5342400000000005e-001	
  5.6007077250480652e+003	  5.3894400002900511e-001	  3.5867225999943912e+001	  1.0279250000000000e+000	
  5.6009073569774628e+003	  6.4589799998793751e-001	  3.6040324999950826e+001	  1.0992700000000000e+000	
  5.6011077399253845e+003	  7.3044900002423674e-001	  3.6219614000059664e+001	  1.1733060000000000e+000	
  5.6013169419765472e+003	  8.0050000001210719e-001	  3.6398836999200284e+001	  1.2521519999999999e+000	
  5.6015080399513245e+003	  8.5952599998563528e-001	  3.6584400000050664e+001	  1.3164400000000001e+000	
  5.6017082600593567e+003	  9.0903500001877546e-001	  3.6778057999908924e+001	  1.3672730000000000e+000	
  5.6019080049991608e+003	  9.4617900007870048e-001	  3.6983965999446809e+001	  1.4234659999999999e+000	
  5.6021091899871826e+003	  9.7629700007382780e-001	  3.7190022999420762e+001	  1.4904820000000001e+000	
  5.6023084869384766e+003	  9.9392599996645004e-001	  3.7393754999153316e+001	  1.5504780000000000e+000	
  5.6025074369907379e+003	  9.9411500000860542e-001	  3.7596446999348700e+001	  1.6179850000000000e+000	
  5.6027076299190521e+003	  9.8398000001907349e-001	  3.7803547999821603e+001	  1.6915279999999999e+000	
  5.6029072768688202e+003	  9.6062799997162074e-001	  3.8006977999582887e+001	  1.7562880000000001e+000	
  5.6031077599525452e+003	  9.2537000006996095e-001	  3.8189259999431670e+001	  1.8173100000000000e+000	
  5.6033089950084686e+003	  8.8192800001706928e-001	  3.8366959000006318e+001	  1.8827560000000001e+000	
  5.6035078349113464e+003	  8.4520099998917431e-001	  3.8535369999706745e+001	  1.9402610000000000e+000	
  5.6037081570625305e+003	  8.1124299997463822e-001	  3.8680615999735892e+001	  1.9488600000000000e+000	
  5.6039079039096832e+003	  7.4220199999399483e-001	  3.8819587999954820e+001	  1.9838199999999999e+000	
  5.6041082808971405e+003	  6.7240100004710257e-001	  3.8952218999154866e+001	  2.0814159999999999e+000	
  5.6043085279464722e+003	  6.2131099996622652e-001	  3.9087698999792337e+001	  2.1795200000000001e+000	
  5.6045072169303894e+003	  5.2697999996598810e-001	  3.9217673999257386e+001	  2.2529210000000002e+000	
  5.6047087669372559e+003	  4.1357900004368275e-001	  3.9349901999346912e+001	  2.3033250000000001e+000	
  5.6049079759120941e+003	  2.9263000003993511e-001	  3.9487460999749601e+001	  2.3610950000000002e+000	
  5.6051075739860535e+003	  1.4409399998839945e-001	  3.9630926999263465e+001	  2.4171939999999998e+000	
  5.6053090279102325e+003	 -6.4039999851956964e-003	  3.9744635999202728e+001	  2.4678670000000000e+000	
  5.6055078790187836e+003	 -1.5512499993201345e-001	  3.9855990999378264e+001	  2.5186649999999999e+000	
  5.6057081930637360e+003	 -3.1461300002411008e-001	  3.9981780999340117e+001	  2.5715210000000002e+000	
  5.6059078459739685e+003	 -4.6582699997816235e-001	  4.0071197999641299e+001	  2.6131500000000001e+000	
  5.6061174340248108e+003	 -6.2709900003392249e-001	  4.0153645999729633e+001	  2.6835390000000001e+000	
  5.6063179800510406e+003	 -7.8551299998071045e-001	  4.0242327999323606e+001	  2.7750260000000000e+000	
  5.6065177009105682e+003	 -9.5708099997136742e-001	  4.0314424999989569e+001	  2.8664299999999998e+000	
  5.6067181010246277e+003	 -1.1388100000331178e+000	  4.0362211999483407e+001	  2.9505720000000002e+000	
  5.6069179289340973e+003	 -1.3377880000043660e+000	  4.0401763999834657e+001	  3.0379190000000000e+000	
  5.6071180489063263e+003	 -1.5425069999182597e+000	  4.0422267999500036e+001	  3.1186379999999998e+000	
  5.6073172550201416e+003	 -1.7145349999191239e+000	  4.0421256999485195e+001	  3.1599970000000002e+000	
  5.6075169570446014e+003	 -1.8949889999348670e+000	  4.0413869000039995e+001	  3.1947489999999998e+000	
  5.6077231400012970e+003	 -2.0743259999435395e+000	  4.0406992999836802e+001	  3.2394430000000001e+000	
  5.6079177269935608e+003	 -2.2649939999682829e+000	  4.0391809999942780e+001	  3.2720140000000000e+000	
  5.6081313920021057e+003	 -2.4654229999287054e+000	  4.0365952000021935e+001	  3.2948819999999999e+000	
  5.6083278210163116e+003	 -2.6597469999687746e+000	  4.0335326999425888e+001	  3.3213290000000000e+000	
  5.6085271248817444e+003	 -2.8559830000158399e+000	  4.0303899999707937e+001	  3.3428570000000000e+000	
  5.6087277970314026e+003	 -3.0624229999957606e+000	  4.0267530999146402e+001	  3.3511730000000002e+000	
  5.6089270298480988e+003	 -3.2857529999455437e+000	  4.0213522999547422e+001	  3.3698199999999998e+000	
  5.6091268198490143e+003	 -3.5105050000129268e+000	  4.0165468999184668e+001	  3.3885820000000000e+000	
  5.6093281209468842e+003	 -3.7198749999515712e+000	  4.0122804000042379e+001	  3.3895949999999999e+000	
  5.6095280928611755e+003	 -3.9201619999948889e+000	  4.0079934000037611e+001	  3.3787919999999998e+000	
  5.6097312719821930e+003	 -4.1378199999453500e+000	  4.0032778999768198e+001	  3.3547929999999999e+000	
  5.6099370200634003e+003	 -4.3552249999484047e+000	  3.9992040999233723e+001	  3.3307560000000000e+000	
  5.6101368348598480e+003	 -4.5661669999826699e+000	  3.9955273999832571e+001	  3.3033229999999998e+000	
  5.6103370599746704e+003	 -4.7609529999317601e+000	  3.9926747999154031e+001	  3.2665350000000002e+000	
  5.6105393600463867e+003	 -4.9452349999919534e+000	  3.9905806999653578e+001	  3.2139590000000000e+000	
  5.6107372879981995e+003	 -5.1312939999625087e+000	  3.9906942999921739e+001	  3.1365059999999998e+000	
  5.6109369678497314e+003	 -5.3102209999924526e+000	  3.9915442999452353e+001	  3.0598749999999999e+000	
  5.6111375799179077e+003	 -5.4832839999580756e+000	  3.9942312999628484e+001	  2.9553609999999999e+000	
  5.6113378448486328e+003	 -5.6465730000054464e+000	  3.9968097999691963e+001	  2.8712680000000002e+000	
  5.6115376410484314e+003	 -5.8247449999907985e+000	  4.0011094999499619e+001	  2.8286359999999999e+000	
  5.6117379288673401e+003	 -6.0004679999547079e+000	  4.0073787000030279e+001	  2.8125079999999998e+000	
  5.6119377479553223e+003	 -6.1761600000318140e+000	  4.0139358999207616e+001	  2.7957800000000002e+000	
  5.6121368198394775e+003	 -6.3650429999688640e+000	  4.0198638999834657e+001	  2.7734009999999998e+000	
  5.6123370239734650e+003	 -6.5543469999684021e+000	  4.0267297999933362e+001	  2.7594630000000002e+000	
  5.6125378868579865e+003	 -6.7410699999891222e+000	  4.0347367999143898e+001	  2.7395679999999998e+000	
  5.6127370648384094e+003	 -6.9306759999599308e+000	  4.0426527000032365e+001	  2.7235200000000002e+000	
  5.6129368970394135e+003	 -7.1359679999295622e+000	  4.0519845999777317e+001	  2.7049400000000001e+000	
  5.6131374800205231e+003	 -7.3123320000013337e+000	  4.0606497999280691e+001	  2.6882980000000001e+000	
  5.6133377699851990e+003	 -7.4782409999752417e+000	  4.0685922999866307e+001	  2.6844850000000000e+000	
  5.6135375909805298e+003	 -7.6296379999257624e+000	  4.0771199000068009e+001	  2.6841279999999998e+000	
  5.6137378718852997e+003	 -7.7779439999721944e+000	  4.0848835999146104e+001	  2.6750319999999999e+000	
  5.6139376890659332e+003	 -7.9331639999290928e+000	  4.0923897999338806e+001	  2.6825990000000002e+000	
  5.6141367599964142e+003	 -8.0967099999543279e+000	  4.1015258999541402e+001	  2.6939780000000000e+000	
  5.6143391230106354e+003	 -8.2833709999686107e+000	  4.1109542999416590e+001	  2.6959320000000000e+000	
  5.6145368239879608e+003	 -8.4914349999744445e+000	  4.1206855999305844e+001	  2.7053280000000002e+000	
  5.6147370150089264e+003	 -8.7089009999763221e+000	  4.1309262000024319e+001	  2.7250310000000000e+000	
  5.6149369490146637e+003	 -8.9194409999763593e+000	  4.1415382999926805e+001	  2.7288009999999998e+000	
  5.6151376419067383e+003	 -9.1410149999428540e+000	  4.1505816999822855e+001	  2.7288260000000002e+000	
  5.6153467509746552e+003	 -9.3538339999504387e+000	  4.1605626999400556e+001	  2.7319749999999998e+000	
  5.6155374529361725e+003	 -9.5683399999979883e+000	  4.1710666999220848e+001	  2.7283010000000001e+000	
  5.6157377939224243e+003	 -9.7874199999496341e+000	  4.1801668999716640e+001	  2.7254000000000000e+000	
  5.6159376139640808e+003	 -1.0000081999925897e+001	  4.1901173999533057e+001	  2.7324410000000001e+000	
  5.6161366839408875e+003	 -1.0206100999959745e+001	  4.2002576999366283e+001	  2.7273280000000000e+000	
  5.6163369679450989e+003	 -1.0417894999962300e+001	  4.2096271999180317e+001	  2.7241379999999999e+000	
  5.6165367670059204e+003	 -1.0634476999985054e+001	  4.2198897999711335e+001	  2.7269770000000002e+000	
  5.6167369358539581e+003	 -1.0861282999976538e+001	  4.2300248999148607e+001	  2.7345229999999998e+000	
  5.6169368810653687e+003	 -1.1081127999932505e+001	  4.2413811000064015e+001	  2.7328920000000001e+000	
  5.6171373350620270e+003	 -1.1319305000011809e+001	  4.2511196999810636e+001	  2.7379970000000000e+000	
  5.6173376319408417e+003	 -1.1548213999951258e+001	  4.2619558000005782e+001	  2.7378559999999998e+000	
  5.6175373690128326e+003	 -1.1799125000019558e+001	  4.2728108999319375e+001	  2.7404000000000002e+000	
  5.6177377288341522e+003	 -1.2039889000006951e+001	  4.2841884999535978e+001	  2.7386629999999998e+000	
  5.6179375338554382e+003	 -1.2291616000002250e+001	  4.2946863999590278e+001	  2.7399089999999999e+000	
  5.6181366188526154e+003	 -1.2535315999994054e+001	  4.3054854999296367e+001	  2.7427169999999998e+000	
  5.6183368959426880e+003	 -1.2789002000004984e+001	  4.3173078999854624e+001	  2.7332510000000001e+000	
  5.6185366549491882e+003	 -1.3046327000018209e+001	  4.3283869999460876e+001	  2.7289460000000001e+000	
  5.6187369890213013e+003	 -1.3313437999924645e+001	  4.3411481999792159e+001	  2.7258680000000002e+000	
  5.6189368019104004e+003	 -1.3574851999990642e+001	  4.3527397999539971e+001	  2.7272140000000000e+000	
  5.6191372549533844e+003	 -1.3843042999971658e+001	  4.3648290999233723e+001	  2.7277520000000002e+000	
  5.6193375048637390e+003	 -1.4108259000000544e+001	  4.3777800999581814e+001	  2.7273299999999998e+000	
  5.6195373468399048e+003	 -1.4378190999967046e+001	  4.3897126999683678e+001	  2.7222770000000001e+000	
  5.6197376070022583e+003	 -1.4636637000017799e+001	  4.4008057999424636e+001	  2.7245629999999998e+000	
  5.6199374108314514e+003	 -1.4894454999943264e+001	  4.4132814999669790e+001	  2.7293759999999998e+000	
  5.6201372699737549e+003	 -1.5154757999931462e+001	  4.4249788999557495e+001	  2.7207100000000000e+000	
  5.6203375279903412e+003	 -1.5426836999948137e+001	  4.4371038999408484e+001	  2.7180529999999998e+000	
  5.6205373198986053e+003	 -1.5680423000012524e+001	  4.4500368000008166e+001	  2.7204480000000002e+000	
  5.6207376110553741e+003	 -1.5941060999990441e+001	  4.4613571999594569e+001	  2.7197629999999999e+000	
  5.6209373948574066e+003	 -1.6207962999935262e+001	  4.4739606999792159e+001	  2.7253259999999999e+000	
  5.6211365008354187e+003	 -1.6469664999982342e+001	  4.4866407999768853e+001	  2.7261869999999999e+000	
  5.6213367879390717e+003	 -1.6741035999963060e+001	  4.4985592999495566e+001	  2.7303109999999999e+000	
  5.6215365760326385e+003	 -1.7008369999937713e+001	  4.5108571999706328e+001	  2.7336849999999999e+000	
  5.6217368710041046e+003	 -1.7262986999936402e+001	  4.5223111999221146e+001	  2.7411409999999998e+000	
  5.6219366638660431e+003	 -1.7536752999993041e+001	  4.5346196999773383e+001	  2.7472979999999998e+000	
  5.6221370949745178e+003	 -1.7814846999943256e+001	  4.5476569999940693e+001	  2.7417620000000000e+000	
  5.6223373980522156e+003	 -1.8093020999920554e+001	  4.5581656999886036e+001	  2.7373650000000000e+000	
  5.6225372068881989e+003	 -1.8351032999926247e+001	  4.5702042999677360e+001	  2.7471429999999999e+000	
  5.6227375218868256e+003	 -1.8576467999955639e+001	  4.5801969999447465e+001	  2.7705940000000000e+000	
  5.6229386708736420e+003	 -1.8787664999952540e+001	  4.5887234999798238e+001	  2.8042710000000000e+000	
  5.6231364219188690e+003	 -1.8975754000013694e+001	  4.5950493999756873e+001	  2.8599160000000001e+000	
  5.6233366789817810e+003	 -1.9130538999917917e+001	  4.5991959000006318e+001	  2.9365370000000000e+000	
  5.6235365259647369e+003	 -1.9275338999927044e+001	  4.6023530999198556e+001	  3.0014509999999999e+000	
  5.6237368290424347e+003	 -1.9417934000026435e+001	  4.6035162999294698e+001	  3.0677330000000000e+000	
  5.6239365918636322e+003	 -1.9565888999961317e+001	  4.6043934999965131e+001	  3.1366459999999998e+000	
  5.6241370530128479e+003	 -1.9714348000008613e+001	  4.6049215999431908e+001	  3.1923759999999999e+000	
  5.6243373370170593e+003	 -1.9865102999960072e+001	  4.6040792999789119e+001	  3.2330310000000000e+000	
  5.6245371260643005e+003	 -2.0013511999975890e+001	  4.6024368999525905e+001	  3.2652830000000002e+000	
  5.6247369558811188e+003	 -2.0159863999928348e+001	  4.6004834000021219e+001	  3.2949050000000000e+000	
  5.6249372439384460e+003	 -2.0308773000026122e+001	  4.5980485999956727e+001	  3.3215010000000000e+000	
  5.6251382088661194e+003	 -2.0455059999949299e+001	  4.5952464999631047e+001	  3.3385850000000001e+000	
  5.6253366479873657e+003	 -2.0604012000025250e+001	  4.5922240999527276e+001	  3.3499850000000002e+000	
  5.6255364210605621e+003	 -2.0758688999922015e+001	  4.5887765999883413e+001	  3.3603260000000001e+000	
  5.6257373600006104e+003	 -2.0922462999937125e+001	  4.5851264999248087e+001	  3.3630969999999998e+000	
  5.6259365470409393e+003	 -2.1102239000028931e+001	  4.5810554999858141e+001	  3.3629020000000001e+000	
  5.6261369719505310e+003	 -2.1303469999926165e+001	  4.5764309999532998e+001	  3.3649920000000000e+000	
  5.6263372800350189e+003	 -2.1513072000001557e+001	  4.5715103999711573e+001	  3.3638940000000002e+000	
  5.6265438139438629e+003	 -2.1719350000028498e+001	  4.5670447999611497e+001	  3.3575260000000000e+000	
  5.6267368729114532e+003	 -2.1926902999985032e+001	  4.5623736999928951e+001	  3.3377960000000000e+000	
  5.6269371709823608e+003	 -2.2124431999982335e+001	  4.5581828000023961e+001	  3.3087140000000002e+000	
  5.6271362919807434e+003	 -2.2317589999991469e+001	  4.5548789999447763e+001	  3.2811590000000002e+000	
  5.6273365490436554e+003	 -2.2511825999943540e+001	  4.5526195999234915e+001	  3.2541090000000001e+000	
  5.6275363578796387e+003	 -2.2709951999946497e+001	  4.5499210000038147e+001	  3.2248350000000001e+000	
  5.6277361569404602e+003	 -2.2910132999997586e+001	  4.5480649000033736e+001	  3.1846060000000000e+000	
  5.6279364500045776e+003	 -2.3121976000024006e+001	  4.5471696999855340e+001	  3.1211009999999999e+000	
  5.6281461679935455e+003	 -2.3342188999988139e+001	  4.5478254999965429e+001	  3.0404469999999999e+000	
  5.6283464879989624e+003	 -2.3531673999968916e+001	  4.5500901999883354e+001	  2.9487960000000002e+000	
  5.6285463099479675e+003	 -2.3726458000019193e+001	  4.5536167999729514e+001	  2.8530760000000002e+000	
  5.6287459459304810e+003	 -2.3913170999963768e+001	  4.5600120999850333e+001	  2.7613449999999999e+000	
  5.6289463520050049e+003	 -2.4096328999963589e+001	  4.5675024999305606e+001	  2.6696810000000002e+000	
  5.6291469039916992e+003	 -2.4270380000001751e+001	  4.5765341999940574e+001	  2.5904419999999999e+000	
  5.6293487830162048e+003	 -2.4432135000010021e+001	  4.5876538999378681e+001	  2.5241899999999999e+000	
  5.6295560729503632e+003	 -2.4588160999934189e+001	  4.5995069999247789e+001	  2.4650189999999998e+000	
  5.6297561719417572e+003	 -2.4718640999984927e+001	  4.6102442000061274e+001	  2.4141889999999999e+000	
  5.6299561970233917e+003	 -2.4827095999964513e+001	  4.6209664999507368e+001	  2.3672990000000000e+000	
  5.6301561219692230e+003	 -2.4938522999989800e+001	  4.6330925999209285e+001	  2.3144290000000001e+000	
  5.6303562569618225e+003	 -2.5049116999958642e+001	  4.6464962999336421e+001	  2.2624469999999999e+000	
  5.6305560500621796e+003	 -2.5150186999933794e+001	  4.6606443000026047e+001	  2.2041360000000001e+000	
  5.6307559618949890e+003	 -2.5249460999970324e+001	  4.6759659999981523e+001	  2.1406670000000001e+000	
  5.6309563379287720e+003	 -2.5345751999993809e+001	  4.6914347999729216e+001	  2.0872950000000001e+000	
  5.6311567828655243e+003	 -2.5434312999946997e+001	  4.7068366999737918e+001	  2.0435260000000000e+000	
  5.6313568668365479e+003	 -2.5508303000009619e+001	  4.7220954000018537e+001	  1.9939560000000001e+000	
  5.6315568459033966e+003	 -2.5577540999976918e+001	  4.7384008999913931e+001	  1.9342839999999999e+000	
  5.6317566330432892e+003	 -2.5640011999988928e+001	  4.7560291999951005e+001	  1.8594999999999999e+000	
  5.6319569058418274e+003	 -2.5694874999928288e+001	  4.7735279999673367e+001	  1.7902490000000000e+000	
  5.6321560258865356e+003	 -2.5719028000021353e+001	  4.7929204999469221e+001	  1.7169460000000001e+000	
  5.6323561539649963e+003	 -2.5734368999954313e+001	  4.8125576999969780e+001	  1.6305639999999999e+000	
  5.6325559589862823e+003	 -2.5745708999922499e+001	  4.8338348999619484e+001	  1.5624920000000000e+000	
  5.6327558560371399e+003	 -2.5728380999993533e+001	  4.8541750999167562e+001	  1.5044979999999999e+000	
  5.6329562208652496e+003	 -2.5706053999951109e+001	  4.8739715999923646e+001	  1.4454190000000000e+000	
  5.6331565468311310e+003	 -2.5678327000001445e+001	  4.8950724999420345e+001	  1.3990279999999999e+000	
  5.6333569300174713e+003	 -2.5624343000003137e+001	  4.9146611999720335e+001	  1.3365480000000001e+000	
  5.6335660820007324e+003	 -2.5560752999968827e+001	  4.9339141999371350e+001	  1.2420599999999999e+000	
  5.6337657120227814e+003	 -2.5495491000008769e+001	  4.9528373999521136e+001	  1.1801670000000000e+000	
  5.6339675459861755e+003	 -2.5415152000030503e+001	  4.9714811000041664e+001	  1.1353610000000001e+000	
  5.6341664488315582e+003	 -2.5323938000015914e+001	  4.9891926999203861e+001	  1.0762020000000001e+000	
  5.6343667619228363e+003	 -2.5218766000005417e+001	  5.0068230999633670e+001	  1.0091500000000000e+000	
  5.6345665299892426e+003	 -2.5106031999923289e+001	  5.0234418999403715e+001	  9.3135100000000004e-001	
  5.6347665019035339e+003	 -2.4973842000006698e+001	  5.0399419999681413e+001	  8.4975699999999998e-001	
  5.6349666600227356e+003	 -2.4832914000027813e+001	  5.0551306999288499e+001	  7.6760700000000004e-001	
  5.6351657340526581e+003	 -2.4680536999949254e+001	  5.0685592999681830e+001	  6.9106000000000001e-001	
  5.6353662178516388e+003	 -2.4520633999956772e+001	  5.0804436000064015e+001	  6.1866800000000000e-001	
  5.6355658478736877e+003	 -2.4364669999922626e+001	  5.0909997999668121e+001	  5.5532000000000004e-001	
