  5.4936129539012909e+003	  2.9430739192807418e+000	  6.6512642794078303e+001	  1.1405879999999999e+000	
  5.4938133718967438e+003	  3.1106395021307849e+000	  6.6632617082936093e+001	  1.0769310000000001e+000	
  5.4940138950347900e+003	  3.2801848602884354e+000	  6.6738450863770808e+001	  1.0094250000000000e+000	
  5.4942129709720612e+003	  3.4550883094872931e+000	  6.6831279496769383e+001	  9.3744799999999995e-001	
  5.4944132840633392e+003	  3.6331620164842970e+000	  6.6910595998813037e+001	  8.7031099999999995e-001	
  5.4946129059791565e+003	  3.8101407991716996e+000	  6.6976102202792575e+001	  8.0721299999999996e-001	
  5.4948132050037384e+003	  3.9990350709986577e+000	  6.7032615722360205e+001	  7.4151500000000004e-001	
  5.4950131049156189e+003	  4.1879890106367927e+000	  6.7076310600024655e+001	  6.7875600000000003e-001	
  5.4952160749435425e+003	  4.3782498397337060e+000	  6.7108207736705936e+001	  6.1786300000000005e-001	
  5.4954131369590759e+003	  4.5718598384985834e+000	  6.7128603270408021e+001	  5.5231200000000003e-001	
  5.4956129858493805e+003	  4.7592918592854732e+000	  6.7135318051472268e+001	  4.7958600000000001e-001	
  5.4958134629726410e+003	  4.9460511606040365e+000	  6.7128908145864514e+001	  4.1160600000000003e-001	
  5.4960131239891052e+003	  5.1296949148512390e+000	  6.7110606014914325e+001	  3.4776200000000002e-001	
  5.4962161719799042e+003	  5.3081680571349787e+000	  6.7081647491702498e+001	  2.8931099999999998e-001	
  5.4964130408763885e+003	  5.4817151630342673e+000	  6.7043559346923644e+001	  2.3190700000000000e-001	
  5.4966129348278046e+003	  5.6531445964611526e+000	  6.6994249814614776e+001	  1.5918199999999999e-001	
  5.4968121719360352e+003	  5.8325176934217406e+000	  6.6928232869310591e+001	  8.7415000000000007e-002	
  5.4970131230354309e+003	  5.9910089403506861e+000	  6.6858666567279997e+001	  3.9278000000000000e-002	
  5.4972161209583282e+003	  6.1398446611816215e+000	  6.6784866204378091e+001	 -1.1734000000000000e-002	
  5.4974124009609222e+003	  6.2833248981256462e+000	  6.6703204515925989e+001	 -7.4298000000000003e-002	
  5.4976128158569336e+003	  6.4306090938462699e+000	  6.6607400404713772e+001	 -1.2868099999999999e-001	
  5.4978130710124969e+003	  6.5815527852460765e+000	  6.6497540326277132e+001	 -1.8462600000000001e-001	
  5.4980128960609436e+003	  6.7141895039001387e+000	  6.6390048111371044e+001	 -2.2767799999999999e-001	
  5.4982200169563293e+003	  6.8276617374812805e+000	  6.6290469913044845e+001	 -2.7341799999999999e-001	
  5.4984129939079285e+003	  6.9307575522368241e+000	  6.6188686817797091e+001	 -3.4449800000000003e-001	
  5.4986127560138702e+003	  7.0402234441209073e+000	  6.6063396124321329e+001	 -4.1685699999999998e-001	
  5.4988126199245453e+003	  7.1502475483116772e+000	  6.5919994027083135e+001	 -4.7540100000000002e-001	
  5.4990123310089111e+003	  7.2551960048545441e+000	  6.5763953779759447e+001	 -5.4745999999999995e-001	
  5.4992200129032135e+003	  7.3501471690812394e+000	  6.5596136470037194e+001	 -6.3045600000000002e-001	
  5.4994122600555420e+003	  7.4362786109144272e+000	  6.5409052276646747e+001	 -7.1543500000000004e-001	
  5.4996127579212189e+003	  7.5063220133001165e+000	  6.5217797273347898e+001	 -7.9235199999999995e-001	
  5.4998201539516449e+003	  7.5651157073200244e+000	  6.5012183054501776e+001	 -8.5637700000000005e-001	
  5.5000128040313721e+003	  7.6157399977836135e+000	  6.4790557287744377e+001	 -9.0400499999999995e-001	
  5.5002202129364014e+003	  7.6537516630914126e+000	  6.4578200047790389e+001	 -9.5477000000000001e-001	
  5.5004130079746246e+003	  7.6836263616662226e+000	  6.4344497459254711e+001	 -1.0000150000000001e+000	
  5.5006127150058746e+003	  7.7051325387384031e+000	  6.4110875265583104e+001	 -1.0248219999999999e+000	
  5.5008124709129333e+003	  7.7219730370923623e+000	  6.3870847977762345e+001	 -1.0480389999999999e+000	
  5.5010127739906311e+003	  7.7323303177558538e+000	  6.3636808950094093e+001	 -1.0769650000000000e+000	
  5.5012221200466156e+003	  7.7366582628975609e+000	  6.3390433016939824e+001	 -1.0957669999999999e+000	
  5.5014221508502960e+003	  7.7384981743261294e+000	  6.3152932732421078e+001	 -1.0984540000000000e+000	
  5.5016219680309296e+003	  7.7402847400293089e+000	  6.2913027409921924e+001	 -1.0949110000000000e+000	
  5.5018368608951569e+003	  7.7446871135417972e+000	  6.2669423671681891e+001	 -1.0750109999999999e+000	
  5.5020329048633575e+003	  7.7536757223072419e+000	  6.2435762140342284e+001	 -1.0521670000000001e+000	
  5.5022366108894348e+003	  7.7698318029750038e+000	  6.2212459331054134e+001	 -1.0020620000000000e+000	
  5.5024329979419708e+003	  7.7979068434634575e+000	  6.1994718563980967e+001	 -9.4283799999999995e-001	
  5.5026326298713684e+003	  7.8372814371688602e+000	  6.1784871857766795e+001	 -8.8429599999999997e-001	
  5.5028323268890381e+003	  7.8880958441472577e+000	  6.1582283761228268e+001	 -8.2054400000000005e-001	
  5.5030322949886322e+003	  7.9491654358809543e+000	  6.1393744626734723e+001	 -7.4169900000000000e-001	
  5.5032326118946075e+003	  8.0181766887171229e+000	  6.1228470770537420e+001	 -6.5803800000000001e-001	
  5.5034322929382324e+003	  8.0986974383991619e+000	  6.1071534628831728e+001	 -5.8286400000000005e-001	
  5.5036327579021454e+003	  8.1774254674161071e+000	  6.0941266599627532e+001	 -5.2252699999999996e-001	
  5.5038325560092926e+003	  8.2574125388361637e+000	  6.0822203861110125e+001	 -4.8523500000000003e-001	
  5.5040328400135040e+003	  8.3458707956616021e+000	  6.0700392108302481e+001	 -4.5038400000000001e-001	
  5.5042327129840851e+003	  8.4437987582085938e+000	  6.0573321558362224e+001	 -4.2793999999999999e-001	
  5.5044341700077057e+003	  8.5498174901942097e+000	  6.0441137328720878e+001	 -4.0993800000000002e-001	
  5.5046327250003815e+003	  8.6649563344780862e+000	  6.0302953322240683e+001	 -3.8834800000000003e-001	
  5.5048325109481812e+003	  8.7776505442567547e+000	  6.0173578233887177e+001	 -3.5635200000000000e-001	
  5.5050334098339081e+003	  8.8600887026427415e+000	  6.0088242452646874e+001	 -2.7837699999999999e-001	
  5.5052326560020447e+003	  8.9382247683934075e+000	  6.0017348060676305e+001	 -2.5278200000000001e-001	
  5.5054328839778900e+003	  9.0342036040730509e+000	  5.9931383250648935e+001	 -2.5068299999999999e-001	
  5.5056326749324799e+003	  9.1384343399858121e+000	  5.9838903810702483e+001	 -2.4289800000000000e-001	
  5.5058324699401855e+003	  9.2419535823921475e+000	  5.9748714391724526e+001	 -2.3424800000000001e-001	
  5.5060327599048615e+003	  9.3290415246440386e+000	  5.9673982741591537e+001	 -2.2701099999999999e-001	
  5.5062365670204163e+003	  9.4085455748621243e+000	  5.9606372123668031e+001	 -2.2806799999999999e-001	
  5.5064328260421753e+003	  9.4952387501519322e+000	  5.9532002538819157e+001	 -2.3347799999999999e-001	
  5.5066404659748077e+003	  9.5926445921780790e+000	  5.9447321389256061e+001	 -2.4293000000000001e-001	
  5.5068324148654938e+003	  9.7003128152578064e+000	  5.9352124696263452e+001	 -2.4847900000000001e-001	
  5.5070327119827271e+003	  9.8216465033595810e+000	  5.9243084810009186e+001	 -2.5850099999999998e-001	
  5.5072319579124451e+003	  9.9477894125451520e+000	  5.9128636180048417e+001	 -2.5985799999999998e-001	
  5.5074322588443756e+003	  1.0069672934828798e+001	  5.9016817216615244e+001	 -2.6924100000000001e-001	
  5.5076347599029541e+003	  1.0187819552952178e+001	  5.8906018803914499e+001	 -2.8130899999999998e-001	
  5.5078320329189301e+003	  1.0305594241347773e+001	  5.8793153461296825e+001	 -2.9238399999999998e-001	
  5.5080321218967438e+003	  1.0423775152680532e+001	  5.8676494677219075e+001	 -3.1415799999999999e-001	
  5.5082417378425598e+003	  1.0541010681903135e+001	  5.8554607788604933e+001	 -3.4152700000000003e-001	
  5.5084420430660248e+003	  1.0651881076877816e+001	  5.8433855656406152e+001	 -3.5973100000000002e-001	
  5.5086417548656464e+003	  1.0766465194626740e+001	  5.8304594583934829e+001	 -3.7799300000000002e-001	
  5.5088414399623871e+003	  1.0875090104244373e+001	  5.8177327908726554e+001	 -3.9776000000000000e-001	
  5.5090418159961700e+003	  1.0983722082439190e+001	  5.8045115625491235e+001	 -4.1495199999999999e-001	
  5.5092442049980164e+003	  1.1087863323282534e+001	  5.7914425441554172e+001	 -4.2707899999999999e-001	
  5.5094425098896027e+003	  1.1192380498643789e+001	  5.7780577781322222e+001	 -4.3512099999999998e-001	
  5.5096423819065094e+003	  1.1298000216704677e+001	  5.7643337990119491e+001	 -4.4153599999999998e-001	
  5.5098421609401703e+003	  1.1406268385972300e+001	  5.7500848273151760e+001	 -4.4541500000000001e-001	
  5.5100426309108734e+003	  1.1513436926603401e+001	  5.7358869572117378e+001	 -4.4907300000000000e-001	
  5.5102415139675140e+003	  1.1614359704485315e+001	  5.7224785162926224e+001	 -4.4891900000000001e-001	
  5.5104418020248413e+003	  1.1713496242250537e+001	  5.7092288649926907e+001	 -4.5503199999999999e-001	
  5.5106416928768158e+003	  1.1809479980567456e+001	  5.6962399367274422e+001	 -4.5875700000000003e-001	
  5.5108415229320526e+003	  1.1906761360330108e+001	  5.6830445800571574e+001	 -4.5995399999999997e-001	
  5.5110418188571930e+003	  1.2002770940125592e+001	  5.6698984858880635e+001	 -4.6422400000000003e-001	
  5.5112424509525299e+003	  1.2096488763027441e+001	  5.6570644564455890e+001	 -4.6118700000000001e-001	
  5.5114424328804016e+003	  1.2186354002925711e+001	  5.6448238527204055e+001	 -4.5865099999999998e-001	
  5.5116423170566559e+003	  1.2276279441670663e+001	  5.6326500103460049e+001	 -4.5423200000000002e-001	
  5.5118420228958130e+003	  1.2376308179668401e+001	  5.6192615454194964e+001	 -4.4910800000000001e-001	
  5.5120424180030823e+003	  1.2478246668259999e+001	  5.6056868009361125e+001	 -4.4934000000000002e-001	
  5.5122479219436646e+003	  1.2576269248589581e+001	  5.5926899267808373e+001	 -4.4151299999999999e-001	
  5.5124417309761047e+003	  1.2669718047908761e+001	  5.5805072912508813e+001	 -4.3714900000000001e-001	
  5.5126415619850159e+003	  1.2766490405409737e+001	  5.5679136982525186e+001	 -4.3726799999999999e-001	
  5.5128414540290833e+003	  1.2861210294263568e+001	  5.5556470868662963e+001	 -4.3170199999999997e-001	
  5.5130438959598541e+003	  1.2951455898850652e+001	  5.5441291387559893e+001	 -4.2470100000000000e-001	
  5.5132422878742218e+003	  1.3040544377555982e+001	  5.5328420104120859e+001	 -4.2344500000000002e-001	
  5.5134420070648193e+003	  1.3126069474230471e+001	  5.5220497077233077e+001	 -4.2133900000000002e-001	
  5.5136422820091248e+003	  1.3209104254804252e+001	  5.5116577839354910e+001	 -4.1397200000000001e-001	
  5.5138420939445496e+003	  1.3291273129483308e+001	  5.5014728154481382e+001	 -4.1197600000000001e-001	
  5.5140423529148102e+003	  1.3377001103575086e+001	  5.4909133093453228e+001	 -4.0767700000000001e-001	
  5.5142477679252625e+003	  1.3460289568418881e+001	  5.4807552504338993e+001	 -4.0264499999999998e-001	
  5.5144412748813629e+003	  1.3539647477419573e+001	  5.4711328248402992e+001	 -4.0250700000000000e-001	
  5.5146414370536804e+003	  1.3623185985301649e+001	  5.4609814463564902e+001	 -4.0063700000000002e-001	
  5.5148461599349976e+003	  1.3705478174619236e+001	  5.4510652376760653e+001	 -3.9799299999999999e-001	
  5.5150417869091034e+003	  1.3790363372803098e+001	  5.4408399128985607e+001	 -3.9965600000000001e-001	
  5.5152421629428864e+003	  1.3876473869746038e+001	  5.4304006380709794e+001	 -4.0359000000000000e-001	
  5.5154418170452118e+003	  1.3958539517821761e+001	  5.4204270783014039e+001	 -4.0177900000000000e-001	
  5.5156421358585358e+003	  1.4040760433901575e+001	  5.4104799690923961e+001	 -3.9932099999999998e-001	
  5.5158418810367584e+003	  1.4122436439902929e+001	  5.4006112688767764e+001	 -4.0120000000000000e-001	
  5.5160423059463501e+003	  1.4203023701300447e+001	  5.3908452319756201e+001	 -4.0010600000000002e-001	
  5.5162414100170135e+003	  1.4281867802087151e+001	  5.3813165245050392e+001	 -3.9957399999999998e-001	
  5.5164410789012909e+003	  1.4359202365457760e+001	  5.3719568240907762e+001	 -4.0187600000000001e-001	
  5.5166415028572083e+003	  1.4437510415812243e+001	  5.3624587178720873e+001	 -4.0011000000000002e-001	
  5.5168412809371948e+003	  1.4510370035381458e+001	  5.3536264857879033e+001	 -4.0379999999999999e-001	
  5.5170416438579559e+003	  1.4581212916475938e+001	  5.3449909553342081e+001	 -4.0164299999999997e-001	
  5.5172442200183868e+003	  1.4659854255869131e+001	  5.3355027190984728e+001	 -3.9415299999999998e-001	
  5.5174417459964752e+003	  1.4746234604125931e+001	  5.3251965620589083e+001	 -3.9431300000000002e-001	
  5.5176419959068298e+003	  1.4829124585804184e+001	  5.3152416427583297e+001	 -3.9645200000000003e-001	
  5.5178417840003967e+003	  1.4920763688844570e+001	  5.3042637784945050e+001	 -3.8970800000000000e-001	
  5.5180424990653992e+003	  1.5043586012516915e+001	  5.2899674928751374e+001	 -3.6705599999999999e-001	
  5.5182412998676300e+003	  1.5193599665560045e+001	  5.2733938001627557e+001	 -3.3803699999999998e-001	
  5.5184411299228668e+003	  1.5348513402405100e+001	  5.2570929649779146e+001	 -3.2143100000000002e-001	
  5.5186413719654083e+003	  1.5513257638108952e+001	  5.2401515040314933e+001	 -3.1777499999999997e-001	
  5.5188410708904266e+003	  1.5680343602767840e+001	  5.2226549271630063e+001	 -3.3759200000000000e-001	
  5.5190414619445801e+003	  1.5858946637773906e+001	  5.2032509964458541e+001	 -3.5636299999999999e-001	
  5.5192479498386383e+003	  1.6032732945310631e+001	  5.1835433413684193e+001	 -3.7778200000000001e-001	
  5.5194442770481110e+003	  1.6213092864289322e+001	  5.1622563789601507e+001	 -3.9804400000000001e-001	
  5.5196419980525970e+003	  1.6390537765079380e+001	  5.1403401498660351e+001	 -4.2016599999999998e-001	
  5.5198417198657990e+003	  1.6567181200950959e+001	  5.1177657195612781e+001	 -4.3331300000000000e-001	
  5.5200421299934387e+003	  1.6738083170955612e+001	  5.0952885447928452e+001	 -4.4405099999999997e-001	
  5.5202488589286804e+003	  1.6908008224061348e+001	  5.0725777664423305e+001	 -4.5297700000000002e-001	
  5.5204417929649353e+003	  1.7073553561767135e+001	  5.0499982923697416e+001	 -4.6029100000000001e-001	
  5.5206511960029602e+003	  1.7249198119362884e+001	  5.0259934915991764e+001	 -4.5619799999999999e-001	
  5.5208511459827423e+003	  1.7419167509550995e+001	  5.0028355451370423e+001	 -4.5378900000000000e-001	
  5.5210513899326324e+003	  1.7585662293329641e+001	  4.9805103482620858e+001	 -4.4562800000000002e-001	
  5.5212619178295135e+003	  1.7770137076940820e+001	  4.9562360099607041e+001	 -4.3318299999999998e-001	
  5.5214623968601227e+003	  1.7945773147645145e+001	  4.9335417741989140e+001	 -4.2830499999999999e-001	
  5.5216617958545685e+003	  1.8121833297497844e+001	  4.9109268702233663e+001	 -4.2652499999999999e-001	
  5.5218615849018097e+003	  1.8307047099205313e+001	  4.8874155671831296e+001	 -4.1350999999999999e-001	
  5.5220620338916779e+003	  1.8491516687527248e+001	  4.8647541736982944e+001	 -3.9901999999999999e-001	
  5.5222612569332123e+003	  1.8658863022918176e+001	  4.8445081317634106e+001	 -3.9732699999999999e-001	
  5.5224608159065247e+003	  1.8796369462994406e+001	  4.8275901687870430e+001	 -4.2558400000000002e-001	
  5.5226611058712006e+003	  1.8899488493193491e+001	  4.8139310019620851e+001	 -4.6007900000000002e-001	
  5.5228613219261169e+003	  1.8993524860133213e+001	  4.8007965046611972e+001	 -4.7917700000000002e-001	
  5.5230614919662476e+003	  1.9078649325185729e+001	  4.7882574861035323e+001	 -5.1361599999999996e-001	
  5.5232610599994659e+003	  1.9159023873608678e+001	  4.7753765712600490e+001	 -5.5496000000000001e-001	
  5.5234607839584351e+003	  1.9233969961080717e+001	  4.7621421569608344e+001	 -6.0295299999999996e-001	
  5.5236612038612366e+003	  1.9301543215869064e+001	  4.7485358041059044e+001	 -6.6428399999999999e-001	
  5.5238608610630035e+003	  1.9360241517499290e+001	  4.7347346305716833e+001	 -7.1864899999999998e-001	
  5.5240613908767700e+003	  1.9412453012130065e+001	  4.7204074485708126e+001	 -7.7371199999999996e-001	
  5.5242611148357391e+003	  1.9457548819654647e+001	  4.7054956005891455e+001	 -8.2908499999999996e-001	
  5.5244608938694000e+003	  1.9498681862321774e+001	  4.6888020656556137e+001	 -8.7875000000000003e-001	
  5.5246610269546509e+003	  1.9533331002299740e+001	  4.6711129205624495e+001	 -9.2613800000000002e-001	
  5.5248609559535980e+003	  1.9561650043699579e+001	  4.6523627020850505e+001	 -9.6649799999999997e-001	
  5.5250623538494110e+003	  1.9583623274261456e+001	  4.6327809096203680e+001	 -1.0017480000000001e+000	
  5.5252610189914703e+003	  1.9599946672525022e+001	  4.6126726597357113e+001	 -1.0289569999999999e+000	
  5.5254606950283051e+003	  1.9611327541627464e+001	  4.5925314060217673e+001	 -1.0485629999999999e+000	
  5.5256611249446869e+003	  1.9620091064936805e+001	  4.5722988416427533e+001	 -1.0558980000000000e+000	
  5.5258609268665314e+003	  1.9627482812442373e+001	  4.5523847615937548e+001	 -1.0631960000000000e+000	
  5.5260611958503723e+003	  1.9633554264928019e+001	  4.5314964990562551e+001	 -1.0678150000000000e+000	
  5.5262610309123993e+003	  1.9640126872986286e+001	  4.5109563479878766e+001	 -1.0567219999999999e+000	
  5.5264606649875641e+003	  1.9648616206410011e+001	  4.4905200761802860e+001	 -1.0504620000000000e+000	
  5.5266610848903656e+003	  1.9658749907945538e+001	  4.4706998024297938e+001	 -1.0349710000000001e+000	
  5.5268612029552460e+003	  1.9673233081148716e+001	  4.4499044102003964e+001	 -1.0112120000000000e+000	
  5.5270611660480499e+003	  1.9693018929810439e+001	  4.4297259892130029e+001	 -9.7801499999999997e-001	
  5.5272617058753967e+003	  1.9719966316339889e+001	  4.4095085333034177e+001	 -9.3904299999999996e-001	
  5.5274613149166107e+003	  1.9755430257458386e+001	  4.3897507956456145e+001	 -8.8433099999999998e-001	
  5.5276617169380188e+003	  1.9801852262895192e+001	  4.3705220040474742e+001	 -8.1828299999999998e-001	
  5.5278613648414612e+003	  1.9859275663908779e+001	  4.3524403904098911e+001	 -7.3849600000000004e-001	
  5.5280618278980255e+003	  1.9930939664363258e+001	  4.3351831221892354e+001	 -6.4514000000000005e-001	
  5.5282658269405365e+003	  2.0022057909660280e+001	  4.3178847790077654e+001	 -5.5723100000000003e-001	
  5.5284614150524139e+003	  2.0128779372915290e+001	  4.3010220793952733e+001	 -4.8489199999999999e-001	
  5.5286683318614960e+003	  2.0248578960227618e+001	  4.2846710298369672e+001	 -4.1645799999999999e-001	
  5.5288613350391388e+003	  2.0376278098165479e+001	  4.2696028419629272e+001	 -3.3970200000000000e-001	
  5.5290618410110474e+003	  2.0509359155609562e+001	  4.2561966020051102e+001	 -2.5965100000000002e-001	
  5.5292615978717804e+003	  2.0650392868384476e+001	  4.2439293919401699e+001	 -1.9523699999999999e-001	
  5.5294612169265747e+003	  2.0799620791942239e+001	  4.2323911586965778e+001	 -1.3813600000000001e-001	
  5.5296614999771118e+003	  2.0953330735039373e+001	  4.2219836293964775e+001	 -6.5184000000000006e-002	
  5.5298614439964294e+003	  2.1109131270226733e+001	  4.2130675562179810e+001	  1.1075000000000000e-002	
  5.5300613460540771e+003	  2.1263232684194495e+001	  4.2055968158957945e+001	  6.9582000000000005e-002	
  5.5302615368366241e+003	  2.1422740036394131e+001	  4.1988422378185682e+001	  1.1720899999999999e-001	
  5.5304631488323212e+003	  2.1586556665133234e+001	  4.1928949978522368e+001	  1.7783499999999999e-001	
  5.5306615910530090e+003	  2.1751584398824754e+001	  4.1880370532963497e+001	  2.4149399999999999e-001	
  5.5308613870143890e+003	  2.1918445123410656e+001	  4.1842081308003777e+001	  2.9876799999999998e-001	
  5.5310613029003143e+003	  2.2087166397487600e+001	  4.1812885840865093e+001	  3.5353000000000001e-001	
  5.5312680618762970e+003	  2.2252357396725234e+001	  4.1793658171707001e+001	  4.1150900000000001e-001	
  5.5314704499244690e+003	  2.2427943863205250e+001	  4.1783764652400329e+001	  4.7403299999999998e-001	
  5.5316707260608673e+003	  2.2606067336053741e+001	  4.1784446974592406e+001	  5.3214099999999998e-001	
  5.5318707199096680e+003	  2.2789774337013977e+001	  4.1795807201772242e+001	  5.9277700000000000e-001	
  5.5320703649520874e+003	  2.2984231791899369e+001	  4.1819408053195545e+001	  6.4850799999999997e-001	
  5.5322708098888397e+003	  2.3179554118861503e+001	  4.1852976013885758e+001	  6.9404900000000003e-001	
  5.5324703969955444e+003	  2.3373107074035897e+001	  4.1895069943190698e+001	  7.3822399999999999e-001	
  5.5326706998348236e+003	  2.3565329766450283e+001	  4.1946232328880463e+001	  7.9059199999999996e-001	
  5.5328706698417664e+003	  2.3749672018624320e+001	  4.2006911604011535e+001	  8.5665700000000000e-001	
  5.5330703828334808e+003	  2.3925642314814660e+001	  4.2078744119109693e+001	  9.3211200000000005e-001	
  5.5332712929248810e+003	  2.4097994849617589e+001	  4.2165039017353955e+001	  1.0088250000000001e+000	
  5.5334711730480194e+003	  2.4263875460752345e+001	  4.2263333279429645e+001	  1.0743819999999999e+000	
  5.5336713860034943e+003	  2.4425457952378888e+001	  4.2373202906025277e+001	  1.1362570000000001e+000	
  5.5338711190223694e+003	  2.4589156091939369e+001	  4.2500396190263707e+001	  1.2051310000000000e+000	
  5.5340710668563843e+003	  2.4728394957363125e+001	  4.2624716109863769e+001	  1.2720899999999999e+000	
  5.5342712290287018e+003	  2.4860189645323910e+001	  4.2757436506610958e+001	  1.3245620000000000e+000	
  5.5344805409908295e+003	  2.4995771039952430e+001	  4.2909147304364751e+001	  1.3828339999999999e+000	
  5.5346808269023895e+003	  2.5123250415253619e+001	  4.3070446140227581e+001	  1.4456960000000001e+000	
  5.5348806228637695e+003	  2.5245371042728589e+001	  4.3245777944879542e+001	  1.5069809999999999e+000	
  5.5350811710357666e+003	  2.5351297268166007e+001	  4.3422224192810020e+001	  1.5881900000000000e+000	
  5.5352816450595856e+003	  2.5443065001262717e+001	  4.3609759350749250e+001	  1.6732739999999999e+000	
  5.5354811739921570e+003	  2.5522502683516088e+001	  4.3808419623958123e+001	  1.7392909999999999e+000	
  5.5356814768314362e+003	  2.5587570185679027e+001	  4.4007485981088230e+001	  1.8066720000000001e+000	
  5.5358815979957581e+003	  2.5639346728486707e+001	  4.4213642693147662e+001	  1.8803950000000000e+000	
  5.5360811688899994e+003	  2.5677272344501983e+001	  4.4427043125774581e+001	  1.9469860000000001e+000	
  5.5362806768417358e+003	  2.5700546089818172e+001	  4.4634910387171871e+001	  2.0149420000000000e+000	
  5.5364804749488831e+003	  2.5708929083233890e+001	  4.4848090045535194e+001	  2.0902430000000001e+000	
  5.5366820619106293e+003	  2.5702305993509118e+001	  4.5053691640897789e+001	  2.1601710000000001e+000	
  5.5368813228607178e+003	  2.5681593041761367e+001	  4.5261854338997750e+001	  2.2265009999999998e+000	
  5.5370804648399353e+003	  2.5645153803894065e+001	  4.5476299845104492e+001	  2.3064460000000002e+000	
  5.5372813088893890e+003	  2.5591763985179206e+001	  4.5680345031952925e+001	  2.3984139999999998e+000	
  5.5374810998439789e+003	  2.5518402451969031e+001	  4.5890204346642136e+001	  2.4646180000000002e+000	
  5.5376815919876099e+003	  2.5437882003882180e+001	  4.6081765027520412e+001	  2.5296530000000002e+000	
  5.5378841218948364e+003	  2.5354380207583603e+001	  4.6249674926243273e+001	  2.5885370000000001e+000	
  5.5380810890197754e+003	  2.5266343565561524e+001	  4.6405175970139496e+001	  2.6408749999999999e+000	
  5.5382813429832458e+003	  2.5182707979765059e+001	  4.6535692494168281e+001	  2.7041270000000002e+000	
  5.5384803898334503e+003	  2.5091323289062988e+001	  4.6658918706354555e+001	  2.7761990000000001e+000	
  5.5386817140579224e+003	  2.4987652302150320e+001	  4.6779234784897696e+001	  2.8519929999999998e+000	
  5.5388804879188538e+003	  2.4872989832952072e+001	  4.6894280926374819e+001	  2.9198849999999998e+000	
  5.5390819630622864e+003	  2.4749674325655949e+001	  4.7003627352389223e+001	  2.9790760000000001e+000	
  5.5392812409400940e+003	  2.4623428544629231e+001	  4.7102585659997480e+001	  3.0440849999999999e+000	
  5.5394810349941254e+003	  2.4490515423682883e+001	  4.7193898660556123e+001	  3.1028349999999998e+000	
  5.5396883938312531e+003	  2.4346742583255804e+001	  4.7281241390026523e+001	  3.1604350000000001e+000	
  5.5398811039924622e+003	  2.4189098081044818e+001	  4.7364892993668221e+001	  3.2169469999999998e+000	
  5.5400826919078827e+003	  2.4009906685392451e+001	  4.7449121722555411e+001	  3.2562590000000000e+000	
  5.5402809219360352e+003	  2.3829293329886855e+001	  4.7527322552055232e+001	  3.2795649999999998e+000	
  5.5404803209304810e+003	  2.3643959055368597e+001	  4.7602913880373571e+001	  3.3036930000000000e+000	
  5.5406827919483185e+003	  2.3455161872240755e+001	  4.7673595333006205e+001	  3.3364180000000001e+000	
  5.5408804090023041e+003	  2.3262759735874834e+001	  4.7740311405978787e+001	  3.3479019999999999e+000	
  5.5410803158283234e+003	  2.3065291924891689e+001	  4.7807846453618140e+001	  3.3490389999999999e+000	
  5.5412811658382416e+003	  2.2865095405532553e+001	  4.7874668977545745e+001	  3.3662850000000000e+000	
  5.5414837160110474e+003	  2.2669700646346552e+001	  4.7935989679220889e+001	  3.3787539999999998e+000	
  5.5416812479496002e+003	  2.2473316871813982e+001	  4.7996962337593864e+001	  3.3755020000000000e+000	
  5.5418810229301453e+003	  2.2273644066352887e+001	  4.8059035316507803e+001	  3.3778500000000000e+000	
  5.5420809099674225e+003	  2.2077507239940438e+001	  4.8120522787449595e+001	  3.3669080000000000e+000	
  5.5422808809280396e+003	  2.1876004861009079e+001	  4.8187903880566388e+001	  3.3416150000000000e+000	
  5.5424808950424194e+003	  2.1680684044299511e+001	  4.8257977717578051e+001	  3.3225899999999999e+000	
  5.5426805529594421e+003	  2.1492027898352973e+001	  4.8331121684245296e+001	  3.2858869999999998e+000	
  5.5428803339004517e+003	  2.1301598981174060e+001	  4.8414514775832032e+001	  3.2375889999999998e+000	
  5.5430809018611908e+003	  2.1110524664015482e+001	  4.8509556140188032e+001	  3.1849189999999998e+000	
  5.5432878079414368e+003	  2.0940238037343281e+001	  4.8607278081743019e+001	  3.1125889999999998e+000	
  5.5434825849533081e+003	  2.0785660412785575e+001	  4.8714693511231260e+001	  3.0067610000000000e+000	
  5.5436811590194702e+003	  2.0648081146782602e+001	  4.8834982661201671e+001	  2.8978780000000000e+000	
  5.5438809590339661e+003	  2.0514937996805351e+001	  4.8973911562963160e+001	  2.8368669999999998e+000	
  5.5440808589458466e+003	  2.0371553244190682e+001	  4.9138410489334092e+001	  2.7949750000000000e+000	
  5.5442803750038147e+003	  2.0231553065002540e+001	  4.9312585804567881e+001	  2.7598959999999999e+000	
  5.5444811749458313e+003	  2.0093770708813867e+001	  4.9494546783663282e+001	  2.7355040000000002e+000	
  5.5446804459095001e+003	  1.9962331537499466e+001	  4.9675523003585319e+001	  2.7194660000000002e+000	
  5.5448802430629730e+003	  1.9839787835619109e+001	  4.9851296793419706e+001	  2.6996370000000001e+000	
  5.5450801448822021e+003	  1.9721419440812461e+001	  5.0025122033716372e+001	  2.6934360000000002e+000	
  5.5452810130119324e+003	  1.9605699440035213e+001	  5.0198421710899289e+001	  2.6844950000000001e+000	
  5.5454807999134064e+003	  1.9491335505375172e+001	  5.0371163439275712e+001	  2.6839879999999998e+000	
  5.5456804239749908e+003	  1.9386703024935105e+001	  5.0529459111588444e+001	  2.6849349999999998e+000	
